university,name,code,number,circleguide_url,status,source,twitter,instagram,line,website,email,search_status,nickname,youtube,tiktok,facebook,contact_method,description,appeal,genre,is_intercollege,campus,location_detail,activity_frequency,activity_schedule,atmosphere,camp_info,attendance_policy,member_count,gender_ratio,grade_composition,other_universities,founded_year,allows_dual_membership,accepts_late_entry,entry_requirements,fee_entry,fee_annual,fee_other,shinkan_info,events,achievements,sponsorship_history,external_activities,alumni_careers,annual_budget,event_attendance,photo_urls,extract_status
慶應義塾大学,香粧部,独立団体,,,公認,keio_pdf,https://x.com/cosmetic_kp,https://instagram.com/trucco_keio_,,https://www.gakuyukai-keio.org/projects/%E9%A6%99%E7%B2%A7%E9%83%A8,,ok(3),,,,,DM,,,,false,,,月1回,月,ゆるい,,自由参加,,,,,,,,見学歓迎,,,,ださい。  ​＊団体が公式で発表している新歓情報をご確認のうえ、見学等を行ってください。  [![](https://static.wixstatic.com/media/11062b_bc7125385fcf422cad29fbe20a2,,,,,,,,"https://static.wixstatic.com/media/0891a1_acaac02fecf14f2c9716801cd790459c~mv2.png/v1/fill/w_336,h_92,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/0891a1_acaac02fecf14f2c9716801cd790459c~mv2.png; https://static.wixstatic.com/media/11062b_bc7125385fcf422cad29fbe20a2b237c~mv2.png/v1/fill/w_60,h_60,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/11062b_bc7125385fcf422cad29fbe20a2b237c~mv2.png; https://static.wixstatic.com/media/11062b_55e4be1e75564866b6c28290f9a9d271~mv2.png/v1/fill/w_60,h_60,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/11062b_55e4be1e75564866b6c28290f9a9d271~mv2.png",ok(9)
慶應義塾大学,混声合唱団 Aeolian Vocal Serenaders,独立団体,,,公認,keio_pdf,,,,https://orientation.keio-zenkyo.net/circle2025/322,hiyoshi_ic@info.keio.ac.jp,ok(2),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,サッカー部（薬学部）,独立団体,,,公認,keio_pdf,https://x.com/kpfc2013,https://instagram.com/keio_soccer_official,,https://be4do.com/column/8619/,,ok(3),,,,https://www.facebook.com/sharer,,,,,true,早稲田/日吉/SFC,グラウンド,週4日,日,,あり,,,,,慶應/明治/立教/中央/早稲田,,,,,,,,e4do.com)   コラム  # 「新歓記事vol.2］新入生必見！慶應義塾大学サッカーサークル紹介！！  BeYonD 編集部    * [![](https://be4do.com/wp-content/themes/beyond/,合宿,優勝,,,,,,https://be4do.com/wp-content/themes/beyond/img/logo.png; https://be4do.com/wp-content/themes/beyond/img/ico_line.png; https://be4do.com/wp-content/themes/beyond/img/ico_line.png,ok(12)
慶應義塾大学,芝大門茶道部,独立団体,,,公認,keio_pdf,https://x.com/KEIOshiba_sadou,https://instagram.com/keioshiba_sadou,,https://16shibakyouyakusai.jimdofree.com/%E4%BC%81%E7%94%BB%E7%B4%B9%E4%BB%8B/,hiyoshi_ic@info.keio.ac.jp,ok(4),zoom,,,,,,,,,,体育館,月7日,日,,,,,,,慶應,,,,体験参加後,,,,,学園祭/公演,メディア,,,,,,,ok(8)
慶應義塾大学,卓球部（薬学部）,独立団体,,,公認,keio_pdf,,https://instagram.com/popular,,https://prtimes.jp/main/html/rd/p/000000002.000164098.html,,ok(2),Sakura Shion,,,,,,,,,,,,金,,,,,,,慶應,,,,,,,,,,,,,,,,https://prcdn.freetls.fastly.net/release_image/164098/2/164098-2-97aa35e9c6d4c8140eb62b973f446c0d-3900x2600.jpg; https://prcdn.freetls.fastly.net/release_image/164098/2/164098-2-e62561cecdb910d703620d65b9072469-1800x2700.jpg; https://prcdn.freetls.fastly.net/release_image/164098/2/164098-2-edfb0d9889eff8fc6604a8e4a27d8766-1800x2700.jpg,ok(4)
慶應義塾大学,ダンス部amitie,独立団体,,,公認,keio_pdf,https://x.com/amitie_keio,https://instagram.com/pha_dancecircle_amitie,,https://camp-fire.jp/projects/910847/view,,ok(3),,,,https://www.facebook.com/sharer,LINE,,,,,三田,体育館,毎週,金,,あり,,,,,慶應,,,,,,,,立キャンパス体育館  主な活動：4月　　新歓公演  　　　　　8月　　夏合宿  　　　　　10月　芝共薬祭公演  　　　　　11月　三田祭公演  　　　　　3月      Amitie Dance Party開催  このサークルは他の大学生,三田祭/合宿/公演,,,,,,,,ok(10)
慶應義塾大学,バレーボール部（薬学部）,独立団体,,,公認,keio_pdf,https://x.com/keiovolley16,https://instagram.com/keio.pha_volleyball,,https://ibaraki-shigaku.jp/wb/wp-content/uploads/2025/07/2026%E7%A7%81%E7%AB%8B%E9%AB%98%E6%A0%A1%E3%82%AC%E3%82%A4%E3%83%89%E3%83%96%E3%83%83%E3%82%AF%E6%9C%80%E7%B5%82HP%E7%94%A8.pdf,,ok(3),iPad,,,,メール/LINE,,,,true,早稲田/所沢,体育館/グラウンド/教室/スタジオ/コート/プール,週6日,日,ガチ系/アットホーム,あり,自由参加,,,,慶應/上智/明治/立教/中央/法政/東大/早稲田,,,可,面接あり/体験参加後/見学歓迎/誰でも可,,,,,学園祭/大会/合宿/発表会/演奏会,優勝/準優勝/入賞/受賞/全国大会/メディア,,ボランティア,,,,,ok(16)
慶應義塾大学,花火師会,独立団体,,,公認,keio_pdf,https://x.com/firewoker_keio,,,https://twstalker.com/hanabishi_2025,ayuminakayama@keio.jp,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,"Japanese, English & Sports",独立団体,,,公認,keio_pdf,,,,https://orientation.keio-zenkyo.net/circle2025/386,ayuminakayama@keio.jp,ok(2),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,KART,独立団体,,,公認,keio_pdf,https://x.com/keiokarutakai,https://instagram.com/keio_karutakai_official,,https://www.unii.ac.jp/wp-content/uploads/2025/11/674c41533301eaffb9337747747987b7-1.pdf,,ok(3),BIZ No.1,,,,メール/LINE,,,,,,,毎日,日,,,,,,,慶應/明治,,,,,,,,,,メディア,,,,,,,ok(6)
慶應義塾大学,釣魚会,独立団体,,,公認,keio_pdf,https://x.com/chogyokai,https://instagram.com/keiochogyokai,,https://orientation.keio-zenkyo.net/circle2025/189,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,SVRC,独立団体,,,公認,keio_pdf,https://x.com/sfcvr,https://instagram.com/keio_kuroken,,https://www.keio-zenkyo.net/about-member-organizations,ayuminakayama@keio.jp,ok(4),,,,,,,,,,三田/SFC,部室,,,,,,,,,慶應,,,,,,,,,三田祭,,,,,,,"https://static.wixstatic.com/media/3d1166_ecebeb097f934a71b55f2b224bba0a9f~mv2.png/v1/crop/x_0,y_780,w_8000,h_2887/fill/w_307,h_111,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/%E5%85%A8%E5%A1%BE%E5%8D%94%E8%AD%B0%E4%BC%9A%E3%83%AD%E3%82%B4_%E9%80%8F%E9%81%8E.png",ok(5)
慶應義塾大学,旅行研究会,独立団体,,,公認,keio_pdf,https://x.com/tabiken_keio,https://instagram.com/k_flips2018,,https://tabiken2018.wixsite.com/website,,ok(3),,,,,DM,,,,,日吉,部室,,月,,,,,,,慶應,,,,,,,,,,,,,,,,,ok(5)
慶應義塾大学,ポケ問のすゝめ,独立団体,,,公認,keio_pdf,https://x.com/HWViMeoiNG,https://instagram.com/doi_takero_seminar,,https://info-jukusei.com/keio_pokemon-2/,hiyoshi_ic@info.keio.ac.jp,ok(4),,,,https://www.facebook.com/infojukusei,LINE,,,,false,日吉/SFC,教室,,日,,,,117人,,,慶應,,,,誰でも可,入会金：500円,年会費：500円,,,,,,,,,,https://info-jukusei.com/wp-content/uploads/2018/08/infomation_logo_4_for_site-e1537294693462.png; https://info-jukusei.com/wp-content/uploads/2022/04/b68069ce-keio_pokemon.jpeg; https://info-jukusei.com/wp-content/uploads/2022/04/b68069ce-keio_pokemon.jpeg,ok(12)
慶應義塾大学,楽曲制作会KMM,独立団体,,,公認,keio_pdf,https://x.com/kmm_dtm,https://instagram.com/kmm_dtm,,https://www.tumblr.com/musicproductionpartykmm,,ok(3),,,,,DM,,,,false,,,不定期,日,,,,3人,,,慶應,,,,,,,,,,,,,,,,https://static.tumblr.com/d61d030bc38e00bf8cc36ab54f2abd17/0i4sxmk/40Lq70pb9/tumblr_static_8gzzpni9exs08w4cs00w4w0os_2048_v2.jpg,ok(7)
慶應義塾大学,Accounting Academy,独立団体,,,公認,keio_pdf,https://x.com/KeiAca2021,https://instagram.com/keio_keiaca_official,,https://info-jukusei.com/keiaca2020/,,ok(3),,,,https://www.facebook.com/share.php,DM/LINE,,,,,日吉,,不定期,日,,,必須,136人,,,,,,,,,,,tagramのDM等で連絡してください！新歓も待ってます！☺️  ## 基本情報  学生団体の種類：未公認団体    カテゴリー名：公認会計士・簿記受験生交流サークル    メンバー数：136名    活動日時：不定期    活動場所：日吉,,,,,,,,,ok(8)
慶應義塾大学,ジャパンアニメカルチャー研究会,独立団体,,,公認,keio_pdf,https://x.com/jack_keio_sfc,,,https://orientation.keio-zenkyo.net/circle2025/298,hiyoshi_ic@info.keio.ac.jp,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,四谷軽音研究会,独立団体,,,公認,keio_pdf,https://x.com/yotsuya_k_on,https://instagram.com/yotsuken.k.on,,https://www.yotsuya.keio-zenkyo.net/affiliated-organizations/popular-music,,ok(3),,,,,DM/メール,,,,true,三田/日吉,教室/スタジオ,月1回,月,初心者歓迎,あり,自由参加,,,,慶應,,,,,,,,,学園祭/三田祭/合宿,,,,,,,"https://static.wixstatic.com/media/6091c0_d7273213cc194b65a81731523d710dec~mv2.png/v1/crop/x_0,y_92,w_3720,h_982/fill/w_356,h_94,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/%E3%82%B5%E3%82%A4%E3%83%88%E7%94%A8%EF%BC%91.png",ok(12)
慶應義塾大学,赤倉アカデミー,独立団体,,,公認,keio_pdf,https://x.com/HirokoKClayton,https://instagram.com/imoatsuhime,,https://nichigopress.jp/wp-content/uploads/2022/12/nat1702.pdf,hiyoshi_ic@info.keio.ac.jp,ok(4),Refinance,,,https://www.facebook.com/SJISAU,メール,,,,false,早稲田/三田,グラウンド/教室/スタジオ/コート/プール,週4日,日,ガチ系/アットホーム/初心者歓迎,,必須,80人,,学部+院生,慶應/上智/明治/立教/中央/法政/早稲田,,,可,体験参加後/見学歓迎/誰でも可,,,,,大会/演奏会/公演,優勝/入賞/受賞/全国大会/メディア,,ボランティア,,,,,ok(18)
慶應義塾大学,日本舞踊研究会宝,独立団体,,,公認,keio_pdf,https://x.com/keio_nihonbuyou,https://instagram.com/keio_nichibu,,https://info-jukusei.com/keio_nihonbuyou/,,ok(3),,,,https://facebook.com/KeioNihonbuyou,LINE,,,,,三田/日吉/SFC,,週2回,日,,,自由参加,,,,慶應,,,,体験参加後,,,,、日本舞踊を披露しました！   私たちは新歓ステージ、三田祭ステージ、2月発表会(参加自由)を目標に週2回お稽古に励んでいます！   毎週土曜日は指導歴60年の藤間毬宝先生に、分かりやすく丁寧にご指導して頂いております。   日本文化や国際,三田祭/発表会,,,,,,,https://info-jukusei.com/wp-content/uploads/2018/08/infomation_logo_4_for_site-e1537294693462.png; https://info-jukusei.com/wp-content/uploads/2018/01/IMG_4116.jpg; https://info-jukusei.com/wp-content/uploads/2018/01/IMG_4116.jpg,ok(11)
慶應義塾大学,漢方部,独立団体,,,公認,keio_pdf,,https://instagram.com/keio_kanpoubu,,https://www.gakuyukai-keio.org/projects/%E6%BC%A2%E6%96%B9%E9%83%A8,hiyoshi_ic@info.keio.ac.jp,ok(3),,,,,DM,,,,true,,,,月,,あり,,,,,,,,,体験参加後/見学歓迎,,,,ださい。  ​＊団体が公式で発表している新歓情報をご確認のうえ、見学等を行ってください。  [![](https://static.wixstatic.com/media/11062b_bc7125385fcf422cad29fbe20a2,大会/合宿,,,,,,,"https://static.wixstatic.com/media/0891a1_acaac02fecf14f2c9716801cd790459c~mv2.png/v1/fill/w_336,h_92,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/0891a1_acaac02fecf14f2c9716801cd790459c~mv2.png; https://static.wixstatic.com/media/11062b_bc7125385fcf422cad29fbe20a2b237c~mv2.png/v1/fill/w_60,h_60,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/11062b_bc7125385fcf422cad29fbe20a2b237c~mv2.png; https://static.wixstatic.com/media/11062b_55e4be1e75564866b6c28290f9a9d271~mv2.png/v1/fill/w_60,h_60,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/11062b_55e4be1e75564866b6c28290f9a9d271~mv2.png",ok(8)
慶應義塾大学,文芸会,独立団体,,,公認,keio_pdf,https://x.com/keiobun,https://instagram.com/keiogengo_kai,,https://info-jukusei.com/keiopenclub/,,ok(3),,,,https://www.facebook.com/infojukusei,LINE,,,,,三田/日吉/SFC,部室,不定期,日,,,,61人,,,慶應,,,,,,,,,,,,,,,,https://info-jukusei.com/wp-content/uploads/2018/08/infomation_logo_4_for_site-e1537294693462.png; https://info-jukusei.com/wp-content/uploads/2020/03/ecc3e81e-s__234463249-940x705.jpg; https://info-jukusei.com/wp-content/uploads/2020/03/ecc3e81e-s__234463249-940x705.jpg,ok(9)
慶應義塾大学,躰道部,独立団体,,,公認,keio_pdf,https://x.com/ku_taido,https://instagram.com/keiounitaido,,https://keio-taido.com/about_us/,,ok(3),,,,,,,,,,日吉,,,日,,あり,,80人,,,慶應,,,,,,,,s/20231007/)  [#### 新歓企画 2025](https://keio-taido.com/news/20250601/)  [#### 山手線サイコロの旅。ver.2](https://keio-taido.com/new,大会/合宿,優勝/準優勝/全国大会,,,,,,,ok(8)
慶應義塾大学,CroQuies,独立団体,,,公認,keio_pdf,https://x.com/CroQuies_sfc,https://instagram.com/croquies_sfc,,https://crich-media.com/keio/circle/list/croquies/,ayuminakayama@keio.jp,ok(4),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,WALKMEN,独立団体,,,公認,keio_pdf,https://x.com/walkmenshinka_n,https://instagram.com/walkmenshinka_n,,https://keiomusicclub.wixsite.com/keiomusiccircle/blank-3,walkmen.keio@gmail.com,ok(4),,,,,,,,,,,,,,初心者歓迎,,,,,,慶應,,,,,,,,,,,,,,,,"https://static.wixstatic.com/media/aeb686ff41244d85bc1232fcf7325ec0.png/v1/fill/w_48,h_48,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/aeb686ff41244d85bc1232fcf7325ec0.png; https://static.wixstatic.com/media/55b7d3_32e9daa822a64d63aadbf75ba7d3d1fd~mv2.jpg/v1/fill/w_333,h_250,fp_0.50_0.50,q_30,blur_30,enc_avif,quality_auto/55b7d3_32e9daa822a64d63aadbf75ba7d3d1fd~mv2.webp; https://static.wixstatic.com/media/55b7d3_32e9daa822a64d63aadbf75ba7d3d1fd~mv2.jpg/v1/fill/w_473,h_355,fp_0.50_0.50,q_90,enc_avif,quality_auto/55b7d3_32e9daa822a64d63aadbf75ba7d3d1fd~mv2.webp",ok(3)
慶應義塾大学,日本コリア交流サークル,独立団体,,,公認,keio_pdf,https://x.com/knock_iir,https://instagram.com/ink_keio,,https://info-jukusei.com/ink_keio/,hiyoshi_ic@info.keio.ac.jp,ok(4),,,,https://www.facebook.com/infojukusei,LINE,,,,,日吉/SFC,,,日,,,,20人,,,慶應,,,,誰でも可,,,,,,,,,,,,https://info-jukusei.com/wp-content/uploads/2018/08/infomation_logo_4_for_site-e1537294693462.png; https://info-jukusei.com/wp-content/uploads/2020/03/f8535eac-9dd08730-0dea-4e68-a4b2-1c36acd0e68e-940x529.jpeg; https://info-jukusei.com/wp-content/uploads/2020/03/f8535eac-9dd08730-0dea-4e68-a4b2-1c36acd0e68e-940x529.jpeg,ok(8)
慶應義塾大学,アーチェリー同好会,独立団体,,,公認,keio_pdf,,https://instagram.com/keioarchery_shinkan2021,,https://www.jwu.ac.jp/unv/seg_student/circle/archery.html,,ok(2),,,,,,,,,true,早稲田/西早稲田,,,日,アットホーム/初心者歓迎,あり,,,,,慶應/早稲田,,,,体験参加後,,,,,大会/合宿,,,ボランティア,,,,,ok(9)
慶應義塾大学,Dancing Crew JADE,独立団体,,,公認,keio_pdf,https://x.com/dancingcrewjade,https://instagram.com/jadeshinkan2025,,https://keiojade.jimdofree.com/,,ok(3),,https://www.youtube.com/channel/UCss6xAgP9W5Z9KrH2xQHhAQ,,https://www.facebook.com/Dancing-Crew-JADE-755403761290959,,,,,,三田,教室,,月,,,,,,,,,,,,,,,,三田祭/公演,,,,,,,https://u.jimcdn.com/cms/o/sb8f298f539f56fbc/emotion/crop/header.jpg; https://image.jimcdn.com/app/cms/image/transf/dimension=590x10000:format=jpg/path/sb8f298f539f56fbc/image/ia6888a978dba6e24/version/1678266705/image.jpg,ok(7)
慶應義塾大学,ラ・シャールスキークラブ,独立団体,,,公認,keio_pdf,https://x.com/la_charlle2023,https://instagram.com/keio.lcski,,https://www.keio-pureski.com/links,,ok(3),,,,https://www.facebook.com/keiouniv.demons,,,,,,,,,,,,,,,,慶應,,,,,,,,,大会,,,,,,,"https://static.wixstatic.com/media/908bd1_9f2ef398ffba4e4bbc77af4ff19b9e3d.png/v1/fill/w_78,h_30,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/908bd1_9f2ef398ffba4e4bbc77af4ff19b9e3d.png; https://static.wixstatic.com/media/908bd1_1bbf5a11130a4179838d3fcc1036526d.png/v1/fill/w_131,h_131,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/908bd1_1bbf5a11130a4179838d3fcc1036526d.png; https://static.wixstatic.com/media/908bd1_a675bb2e038043cba8a8af9964b91df4.png/v1/fill/w_131,h_131,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/908bd1_a675bb2e038043cba8a8af9964b91df4.png",ok(4)
慶應義塾大学,団体名,所属,,,公認,keio_pdf,https://x.com/TitanZz_Esports,https://instagram.com/fr_keio,,https://www.crich-media.com/keio/article/selecting-circle,togei-group@keio.jp,ok(4),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,教育学検討会,独立団体,,,公認,keio_pdf,https://x.com/Keio_Circle,https://instagram.com/keiofukuken,,https://www.kyorin-u.ac.jp/univ/faculty/medicine/education/staff/detail/?id=med32001,,ok(3),COI,,,,,,,,,,教室,,金,,,,,,,慶應,,,,見学歓迎,,,,,,メディア,,,,,,,ok(6)
慶應義塾大学,FrescoballClubOceano,独立団体,,,公認,keio_pdf,https://x.com/frescooceano,,,https://blog.frescoball.org/blog/archives/p18487/,,ok(2),JFBA,,,,メール,,,,true,SFC,体育館,月7日,日,ゆるい,あり,,,,,慶應,,,,体験参加後,,,,,大会/合宿,,,,,,,,ok(12)
慶應義塾大学,日仏学生会,独立団体,,,公認,keio_pdf,https://x.com/OfjOfficielle,https://instagram.com/ofj_officiel,,https://orientation.keio-zenkyo.net/schedule-2025,hiyoshi_ic@info.keio.ac.jp,ok(4),,,,,,,,,,三田/日吉/SFC,,,日,,,,,,,中央,,,,,,,,入学式 | | 10/1(水) | 日吉新歓（放課後） | | 10/2(木) | 日吉新歓（放課後） | | 10/2(木) | SFC新歓（放課後） | | 10/3(金) | SFC新歓（放課後） |  [4/2](https://o,,,,,,,,,ok(4)
慶應義塾大学,数物交流会 Maphycs,独立団体,,,公認,keio_pdf,https://x.com/keio_circle,https://instagram.com/iir.official,,https://orientation.keio-zenkyo.net/circle2024,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,建巡会,独立団体,,,公認,keio_pdf,,https://instagram.com/sfc_kenjyun,,https://www.nodai.ac.jp/rieb/,,ok(2),index.html,https://www.youtube.com/channel/UCTfAH_ayzACJuxUxtqa4vWQ,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,ok(3)
慶應義塾大学,能楽研究会宝生流,独立団体,,,公認,keio_pdf,https://x.com/keio_hoshokai,https://instagram.com/k_houshoukai,,https://www3.bunren.keio-zenkyo.net/organizations/nougaku,ayuminakayama@keio.jp,ok(4),Twitter,https://www.youtube.com/@keio_ochiken,,,,,,,,三田/日吉,,週１回,日,,,,,,,慶應,,,,,,,,,,,,,,,,"https://static.wixstatic.com/media/a57c08_1886a44085474530a12704fc0c07d609~mv2.jpg/v1/fill/w_123,h_92,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_avif,quality_auto/a57c08_1886a44085474530a12704fc0c07d609~mv2.jpg",ok(7)
慶應義塾大学,エフポケ,独立団体,,,公認,keio_pdf,https://x.com/sfcpokemonlab,,,https://orientation.keio-zenkyo.net/schedule-2025,fpokesfc@gmail.com,ok(3),,,,,,,,,,三田/日吉/SFC,,,日,,,,,,,中央,,,,,,,,入学式 | | 10/1(水) | 日吉新歓（放課後） | | 10/2(木) | 日吉新歓（放課後） | | 10/2(木) | SFC新歓（放課後） | | 10/3(金) | SFC新歓（放課後） |  [4/2](https://o,,,,,,,,,ok(4)
慶應義塾大学,スタンドアップパドルクラブ,独立団体,,,公認,keio_pdf,https://x.com/Keio_Circle,,,https://supteamkeio.wixsite.com/keio-sup/member,,ok(2),,,,,,,,,true,,,毎日,金,,,,,,,慶應,,,,体験参加後,,,,,,,,,,,,"https://static.wixstatic.com/media/a3c153_cb8da2c95b7f4299b4ea2a150b7315a1~mv2.jpg/v1/fill/w_287,h_323,al_c,q_80,usm_0.66_1.00_0.01,enc_avif,quality_auto/IMG_3981_edited.jpg; https://static.wixstatic.com/media/a3c153_7c41573248584055af6095d43568dbb4~mv2.jpg/v1/fill/w_287,h_323,al_c,q_80,usm_0.66_1.00_0.01,enc_avif,quality_auto/IMG_4184_edited.jpg; https://static.wixstatic.com/media/a3c153_86b7b7a7dbc64942a968e08b13dce3aa~mv2.jpg/v1/fill/w_287,h_323,al_c,q_80,usm_0.66_1.00_0.01,enc_avif,quality_auto/IMG_4499%20(1)_edited.jpg",ok(6)
慶應義塾大学,地理倶楽部,独立団体,,,公認,keio_pdf,https://x.com/keio_geo_club,https://instagram.com/keio_geo_club,,https://www.threads.com/@keio_geo_club,,ok(3),,,,,,,,,,,,,月,,,,,,,慶應,,,,,,,,,,,,,,,,,ok(2)
慶應義塾大学,アルメリア・ローン・テニスクラブ,独立団体,,,公認,keio_pdf,https://x.com/armeria2025,https://instagram.com/armeria_keio,,https://info-jukusei.com/armeria2018/,,ok(3),,,,https://www.facebook.com/share.php,LINE,,,,,日吉,コート,毎日,日,,,,140人,,,慶應,,,,,,,,,,,,,,,,https://35.224.20.78/wp-content/uploads/2018/02/101EBDC2-2504-406D-A2BD-D86CCAE992A4.jpeg; https://info-jukusei.com/wp-content/uploads/2018/01/4e243f872c209786a3c8e8ad4ecbb8b9_s.jpg,ok(9)
慶應義塾大学,矢上空手同好会,独立団体,,,公認,keio_pdf,,,,https://twstalker.com/kshorinji,hiyoshi_ic@info.keio.ac.jp,ok(2),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,重音楽部,独立団体,,,公認,keio_pdf,https://x.com/zyuonclub,https://instagram.com/zyuonclub,,https://orientation.keio-zenkyo.net/circle2025/210,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,Cardinals,独立団体,,,公認,keio_pdf,,https://instagram.com/cardinals_sfc,,https://orientation.keio-zenkyo.net/circle2025/319,,ok(2),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
